#eta  dN/deta  v1cos  v1sin  v2cos  v2sin  v3cos  v3sin  v4cos  v4sin  v5cos  v5sin  v6cos  v6sin  v7cos  v7sin
-1.80000000e+00  1.24407089e+00  0.00000000e+00  5.01050666e-03  3.67664300e-03  -7.48481506e-02  -7.88629249e-03  -1.07243060e-02  -3.41145593e-02  -2.19521724e-03  5.69034897e-03  -6.26097875e-04  -2.63494335e-03  3.47265130e-03  -1.38649366e-05  -2.31891323e-03  1.11081032e-03
-1.60000000e+00  1.21732342e+00  0.00000000e+00  4.94556829e-03  3.62699231e-03  -7.55257486e-02  -7.91616862e-03  -1.08506777e-02  -3.45255671e-02  -2.23333150e-03  5.76404920e-03  -6.39954329e-04  -2.68133974e-03  3.53524292e-03  -1.35408389e-05  -2.36258139e-03  1.13049678e-03
-1.40000000e+00  1.18565618e+00  0.00000000e+00  4.86114831e-03  3.56130532e-03  -7.62800640e-02  -7.94292432e-03  -1.09946824e-02  -3.49952065e-02  -2.27891703e-03  5.84856320e-03  -6.57059988e-04  -2.73695876e-03  3.61056187e-03  -1.30445794e-05  -2.41546625e-03  1.15410380e-03
-1.20000000e+00  1.14966367e+00  0.00000000e+00  4.75696772e-03  3.47890173e-03  -7.70855034e-02  -7.96379193e-03  -1.11521287e-02  -3.55101518e-02  -2.33141011e-03  5.94143596e-03  -6.77449276e-04  -2.80117555e-03  3.69790729e-03  -1.23291452e-05  -2.47723527e-03  1.18136251e-03
-1.00000000e+00  1.11079849e+00  0.00000000e+00  4.63611252e-03  3.38185450e-03  -7.79034336e-02  -7.97656700e-03  -1.13157751e-02  -3.60469073e-02  -2.38897757e-03  6.03829026e-03  -7.00635632e-04  -2.87180748e-03  3.79445359e-03  -1.13687888e-05  -2.54603806e-03  1.21133777e-03
-8.00000000e-01  1.07149167e+00  0.00000000e+00  4.50617000e-03  3.27609297e-03  -7.86840806e-02  -7.98048221e-03  -1.14754228e-02  -3.65719622e-02  -2.44819408e-03  6.13290153e-03  -7.25368750e-04  -2.94468894e-03  3.89460179e-03  -1.01891048e-05  -2.61797135e-03  1.24224996e-03
-6.00000000e-01  1.03504890e+00  0.00000000e+00  4.37946740e-03  3.17177575e-03  -7.93713679e-02  -7.97687618e-03  -1.16187529e-02  -3.70444689e-02  -2.50403382e-03  6.21778412e-03  -7.49500099e-04  -3.01362534e-03  3.98982918e-03  -8.89748912e-06  -2.68688570e-03  1.27146283e-03
-4.00000000e-01  1.00524371e+00  0.00000000e+00  4.27172692e-03  3.08225931e-03  -7.99101017e-02  -7.96918057e-03  -1.17329218e-02  -3.74215521e-02  -2.55039922e-03  6.28525411e-03  -7.70128903e-04  -3.07102186e-03  4.06949306e-03  -7.69167876e-06  -2.74491288e-03  1.29575990e-03
-2.00000000e-01  9.85636517e-01  0.00000000e+00  4.19893707e-03  3.02139792e-03  -8.02539199e-02  -7.96192732e-03  -1.18066245e-02  -3.76652976e-02  -2.58125130e-03  6.32870177e-03  -7.84152085e-04  -3.10929342e-03  4.12280598e-03  -6.82166294e-06  -2.78393340e-03  1.31194553e-03
0.00000000e+00  9.78789366e-01  0.00000000e+00  4.17317084e-03  2.99978408e-03  -8.03721016e-02  -7.95899934e-03  -1.18321108e-02  -3.77496396e-02  -2.59209202e-03  6.34370104e-03  -7.89135722e-04  -3.12275629e-03  4.14159722e-03  -6.50303427e-06  -2.79772235e-03  1.31763594e-03
