#y  dN/dy  v1cos  v1sin  v2cos  v2sin  v3cos  v3sin  v4cos  v4sin  v5cos  v5sin  v6cos  v6sin  v7cos  v7sin
-5.00000000e-01  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
-4.80000000e-01  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
-4.60000000e-01  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
-4.40000000e-01  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
-4.20000000e-01  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
-4.00000000e-01  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
-3.80000000e-01  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
-3.60000000e-01  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
-3.40000000e-01  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
-3.20000000e-01  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
-3.00000000e-01  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
-2.80000000e-01  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
-2.60000000e-01  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
-2.40000000e-01  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
-2.20000000e-01  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
-2.00000000e-01  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
-1.80000000e-01  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
-1.60000000e-01  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
-1.40000000e-01  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
-1.20000000e-01  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
-1.00000000e-01  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
-8.00000000e-02  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
-6.00000000e-02  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
-4.00000000e-02  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
-2.00000000e-02  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
0.00000000e+00  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
2.00000000e-02  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
4.00000000e-02  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
6.00000000e-02  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
8.00000000e-02  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
1.00000000e-01  3.55534419e-01  0.00000000e+00  6.32230232e-03  5.25204819e-03  -7.83420744e-02  -9.49675077e-03  -1.24311841e-02  -3.74606458e-02  -2.39947147e-03  6.11965616e-03  -1.02223359e-03  -3.81787596e-03  4.73595416e-03  -9.01541029e-06  -3.79883044e-03  2.05371507e-03
