#eta  dN/deta  v1cos  v1sin  v2cos  v2sin  v3cos  v3sin  v4cos  v4sin  v5cos  v5sin  v6cos  v6sin  v7cos  v7sin
-1.80000000e+00  2.32383968e-01  0.00000000e+00  6.03357070e-03  4.86510587e-03  -8.32953654e-02  -9.77336809e-03  -1.33412914e-02  -4.06264452e-02  -2.59804738e-03  6.78171614e-03  -1.05549491e-03  -4.17406680e-03  5.37136620e-03  -2.91882096e-05  -4.20228138e-03  2.26171024e-03
-1.60000000e+00  2.24991979e-01  0.00000000e+00  5.90286883e-03  4.74900467e-03  -8.42058740e-02  -9.78440995e-03  -1.35311012e-02  -4.12400952e-02  -2.66710593e-03  6.88874848e-03  -1.08714881e-03  -4.27340700e-03  5.50168108e-03  -2.81306403e-05  -4.30895094e-03  2.31343042e-03
-1.40000000e+00  2.16472906e-01  0.00000000e+00  5.73699753e-03  4.60130725e-03  -8.51749776e-02  -9.78030806e-03  -1.37380387e-02  -4.19140862e-02  -2.74837748e-03  7.00585822e-03  -1.12527771e-03  -4.38926757e-03  5.65436774e-03  -2.65534854e-05  -4.43477067e-03  2.37333443e-03
-1.20000000e+00  2.07066459e-01  0.00000000e+00  5.53806150e-03  4.42362641e-03  -8.61609664e-02  -9.75807938e-03  -1.39537687e-02  -4.26220725e-02  -2.84013433e-03  7.12801456e-03  -1.16948259e-03  -4.51899875e-03  5.82629390e-03  -2.43528375e-05  -4.57747047e-03  2.43987993e-03
-1.00000000e+00  1.97210257e-01  0.00000000e+00  5.31463386e-03  4.22337966e-03  -8.71129695e-02  -9.71770551e-03  -1.41671086e-02  -4.33274546e-02  -2.93844564e-03  7.24843387e-03  -1.21823425e-03  -4.65700416e-03  6.01038320e-03  -2.15087009e-05  -4.73141128e-03  2.51005293e-03
-8.00000000e-01  1.87535418e-01  0.00000000e+00  5.08259262e-03  4.01466289e-03  -8.79767873e-02  -9.66327190e-03  -1.43651178e-02  -4.39866905e-02  -3.03698026e-03  7.35939726e-03  -1.26857369e-03  -4.79452096e-03  6.19513993e-03  -1.81560603e-05  -4.88704615e-03  2.57933830e-03
-6.00000000e-01  1.78811779e-01  0.00000000e+00  4.86400867e-03  3.81737159e-03  -8.87019017e-02  -9.60304764e-03  -1.45347339e-02  -4.45547789e-02  -3.12743811e-03  7.45344642e-03  -1.31612347e-03  -4.92021482e-03  6.36524304e-03  -1.46341672e-05  -5.03130102e-03  2.64209999e-03
-4.00000000e-01  1.71843833e-01  0.00000000e+00  4.68380140e-03  3.65423349e-03  -8.92474369e-02  -9.54807986e-03  -1.46644914e-02  -4.49914153e-02  -3.20070940e-03  7.52452254e-03  -1.35560177e-03  -5.02172229e-03  6.50352288e-03  -1.14668748e-05  -5.14922489e-03  2.69238262e-03
-2.00000000e-01  1.67338633e-01  0.00000000e+00  4.56489080e-03  3.54634896e-03  -8.95851788e-02  -9.50953504e-03  -1.47457906e-02  -4.52658660e-02  -3.24853268e-03  7.56857173e-03  -1.38184412e-03  -5.08785475e-03  6.59406927e-03  -9.24607371e-06  -5.22675229e-03  2.72494534e-03
0.00000000e+00  1.65779689e-01  0.00000000e+00  4.52333470e-03  3.50860200e-03  -8.96994039e-02  -9.49567390e-03  -1.47734587e-02  -4.53594190e-02  -3.26515903e-03  7.58346558e-03  -1.39105691e-03  -5.11082719e-03  6.62560912e-03  -8.44531992e-06  -5.25381392e-03  2.73621993e-03
2.00000000e-01  1.67338633e-01  0.00000000e+00  4.56489080e-03  3.54634896e-03  -8.95851788e-02  -9.50953504e-03  -1.47457906e-02  -4.52658660e-02  -3.24853268e-03  7.56857173e-03  -1.38184412e-03  -5.08785475e-03  6.59406927e-03  -9.24607371e-06  -5.22675229e-03  2.72494534e-03
4.00000000e-01  1.71843833e-01  0.00000000e+00  4.68380140e-03  3.65423349e-03  -8.92474369e-02  -9.54807986e-03  -1.46644914e-02  -4.49914153e-02  -3.20070940e-03  7.52452254e-03  -1.35560177e-03  -5.02172229e-03  6.50352288e-03  -1.14668748e-05  -5.14922489e-03  2.69238262e-03
6.00000000e-01  1.78811779e-01  0.00000000e+00  4.86400867e-03  3.81737159e-03  -8.87019017e-02  -9.60304764e-03  -1.45347339e-02  -4.45547789e-02  -3.12743811e-03  7.45344642e-03  -1.31612347e-03  -4.92021482e-03  6.36524304e-03  -1.46341672e-05  -5.03130102e-03  2.64209999e-03
8.00000000e-01  1.87535418e-01  0.00000000e+00  5.08259262e-03  4.01466289e-03  -8.79767873e-02  -9.66327190e-03  -1.43651178e-02  -4.39866905e-02  -3.03698026e-03  7.35939726e-03  -1.26857369e-03  -4.79452096e-03  6.19513993e-03  -1.81560603e-05  -4.88704615e-03  2.57933830e-03
1.00000000e+00  1.97210257e-01  0.00000000e+00  5.31463386e-03  4.22337966e-03  -8.71129695e-02  -9.71770551e-03  -1.41671086e-02  -4.33274546e-02  -2.93844564e-03  7.24843387e-03  -1.21823425e-03  -4.65700416e-03  6.01038320e-03  -2.15087009e-05  -4.73141128e-03  2.51005293e-03
1.20000000e+00  2.07066459e-01  0.00000000e+00  5.53806150e-03  4.42362641e-03  -8.61609664e-02  -9.75807938e-03  -1.39537687e-02  -4.26220725e-02  -2.84013433e-03  7.12801456e-03  -1.16948259e-03  -4.51899875e-03  5.82629390e-03  -2.43528375e-05  -4.57747047e-03  2.43987993e-03
1.40000000e+00  2.16472906e-01  0.00000000e+00  5.73699753e-03  4.60130725e-03  -8.51749776e-02  -9.78030806e-03  -1.37380387e-02  -4.19140862e-02  -2.74837748e-03  7.00585822e-03  -1.12527771e-03  -4.38926757e-03  5.65436774e-03  -2.65534854e-05  -4.43477067e-03  2.37333443e-03
1.60000000e+00  2.24991979e-01  0.00000000e+00  5.90286883e-03  4.74900467e-03  -8.42058740e-02  -9.78440995e-03  -1.35311012e-02  -4.12400952e-02  -2.66710593e-03  6.88874848e-03  -1.08714881e-03  -4.27340700e-03  5.50168108e-03  -2.81306403e-05  -4.30895094e-03  2.31343042e-03
1.80000000e+00  2.32383968e-01  0.00000000e+00  6.03357070e-03  4.86510587e-03  -8.32953654e-02  -9.77336809e-03  -1.33412914e-02  -4.06264452e-02  -2.59804738e-03  6.78171614e-03  -1.05549491e-03  -4.17406680e-03  5.37136620e-03  -2.91882096e-05  -4.20228138e-03  2.26171024e-03
