#y  dN/dy  v1cos  v1sin  v2cos  v2sin  v3cos  v3sin  v4cos  v4sin  v5cos  v5sin  v6cos  v6sin  v7cos  v7sin
-5.00000000e-01  1.96923039e+00  0.00000000e+00  5.04801129e-03  3.85680969e-03  -6.91674563e-02  -7.38130961e-03  -9.77196656e-03  -3.06291729e-02  -2.04965678e-03  4.82278708e-03  -6.91212215e-04  -2.45330718e-03  3.06622976e-03  1.35237924e-05  -2.11019510e-03  9.77928317e-04
-4.80000000e-01  1.96923039e+00  0.00000000e+00  5.04801129e-03  3.85680969e-03  -6.91674563e-02  -7.38130961e-03  -9.77196656e-03  -3.06291729e-02  -2.04965678e-03  4.82278708e-03  -6.91212215e-04  -2.45330718e-03  3.06622976e-03  1.35237924e-05  -2.11019510e-03  9.77928317e-04
-4.60000000e-01  1.96923039e+00  0.00000000e+00  5.04801129e-03  3.85680969e-03  -6.91674563e-02  -7.38130961e-03  -9.77196656e-03  -3.06291729e-02  -2.04965678e-03  4.82278708e-03  -6.91212215e-04  -2.45330718e-03  3.06622976e-03  1.35237924e-05  -2.11019510e-03  9.77928317e-04
-4.40000000e-01  1.96923039e+00  0.00000000e+00  5.04801129e-03  3.85680969e-03  -6.91674563e-02  -7.38130961e-03  -9.77196656e-03  -3.06291729e-02  -2.04965678e-03  4.82278708e-03  -6.91212215e-04  -2.45330718e-03  3.06622976e-03  1.35237924e-05  -2.11019510e-03  9.77928317e-04
-4.20000000e-01  1.96923039e+00  0.00000000e+00  5.04801129e-03  3.85680969e-03  -6.91674563e-02  -7.38130961e-03  -9.77196656e-03  -3.06291729e-02  -2.04965678e-03  4.82278708e-03  -6.91212215e-04  -2.45330718e-03  3.06622976e-03  1.35237924e-05  -2.11019510e-03  9.77928317e-04
-4.00000000e-01  1.96923039e+00  0.00000000e+00  5.04801129e-03  3.85680969e-03  -6.91674563e-02  -7.38130961e-03  -9.77196656e-03  -3.06291729e-02  -2.04965678e-03  4.82278708e-03  -6.91212215e-04  -2.45330718e-03  3.06622976e-03  1.35237924e-05  -2.11019510e-03  9.77928317e-04
-3.80000000e-01  1.96923039e+00  0.00000000e+00  5.04801129e-03  3.85680969e-03  -6.91674563e-02  -7.38130961e-03  -9.77196656e-03  -3.06291729e-02  -2.04965678e-03  4.82278708e-03  -6.91212215e-04  -2.45330718e-03  3.06622976e-03  1.35237924e-05  -2.11019510e-03  9.77928317e-04
-3.60000000e-01  1.96923039e+00  0.00000000e+00  5.04801129e-03  3.85680969e-03  -6.91674563e-02  -7.38130961e-03  -9.77196656e-03  -3.06291729e-02  -2.04965678e-03  4.82278708e-03  -6.91212215e-04  -2.45330718e-03  3.06622976e-03  1.35237924e-05  -2.11019510e-03  9.77928317e-04
-3.40000000e-01  1.96923039e+00  0.00000000e+00  5.04801129e-03  3.85680969e-03  -6.91674563e-02  -7.38130961e-03  -9.77196656e-03  -3.06291729e-02  -2.04965678e-03  4.82278708e-03  -6.91212215e-04  -2.45330718e-03  3.06622976e-03  1.35237924e-05  -2.11019510e-03  9.77928317e-04
-3.20000000e-01  1.96923039e+00  0.00000000e+00  5.04801129e-03  3.85680969e-03  -6.91674563e-02  -7.38130961e-03  -9.77196656e-03  -3.06291729e-02  -2.04965678e-03  4.82278708e-03  -6.91212215e-04  -2.45330718e-03  3.06622976e-03  1.35237924e-05  -2.11019510e-03  9.77928317e-04
-3.00000000e-01  1.96923039e+00  0.00000000e+00  5.04801129e-03  3.85680969e-03  -6.91674563e-02  -7.38130961e-03  -9.77196656e-03  -3.06291729e-02  -2.04965678e-03  4.82278708e-03  -6.91212215e-04  -2.45330718e-03  3.06622976e-03  1.35237924e-05  -2.11019510e-03  9.77928317e-04
-2.80000000e-01  1.96923039e+00  0.00000000e+00  5.04801129e-03  3.85680969e-03  -6.91674563e-02  -7.38130961e-03  -9.77196656e-03  -3.06291729e-02  -2.04965678e-03  4.82278708e-03  -6.91212215e-04  -2.45330718e-03  3.06622976e-03  1.35237924e-05  -2.11019510e-03  9.77928317e-04
-2.60000000e-01  1.96923039e+00  0.00000000e+00  5.04801129e-03  3.85680969e-03  -6.91674563e-02  -7.38130961e-03  -9.77196656e-03  -3.06291729e-02  -2.04965678e-03  4.82278708e-03  -6.91212215e-04  -2.45330718e-03  3.06622976e-03  1.35237924e-05  -2.11019510e-03  9.77928317e-04
-2.40000000e-01  1.96923039e+00  0.00000000e+00  5.04801129e-03  3.85680969e-03  -6.91674563e-02  -7.38130961e-03  -9.77196656e-03  -3.06291729e-02  -2.04965678e-03  4.82278708e-03  -6.91212215e-04  -2.45330718e-03  3.06622976e-03  1.35237924e-05  -2.11019510e-03  9.77928317e-04
-2.20000000e-01  1.96923039e+00  0.00000000e+00  5.04801129e-03  3.85680969e-03  -6.91674563e-02  -7.38130961e-03  -9.77196656e-03  -3.06291729e-02  -2.04965678e-03  4.82278708e-03  -6.91212215e-04  -2.45330718e-03  3.06622976e-03  1.35237924e-05  -2.11019510e-03  9.77928317e-04
-2.00000000e-01  1.96923039e+00  0.00000000e+00  5.04801129e-03  3.85680969e-03  -6.91674563e-02  -7.38130961e-03  -9.77196656e-03  -3.06291729e-02  -2.04965678e-03  4.82278708e-03  -6.91212215e-04  -2.45330718e-03  3.06622976e-03  1.35237924e-05  -2.11019510e-03  9.77928317e-04
-1.80000000e-01  1.96923039e+00  0.00000000e+00  5.04801129e-03  3.85680969e-03  -6.91674563e-02  -7.38130961e-03  -9.77196656e-03  -3.06291729e-02  -2.04965678e-03  4.82278708e-03  -6.91212215e-04  -2.45330718e-03  3.06622976e-03  1.35237924e-05  -2.11019510e-03  9.77928317e-04
-1.60000000e-01  1.96923039e+00  0.00000000e+00  5.04801129e-03  3.85680969e-03  -6.91674563e-02  -7.38130961e-03  -9.77196656e-03  -3.06291729e-02  -2.04965678e-03  4.82278708e-03  -6.91212215e-04  -2.45330718e-03  3.06622976e-03  1.35237924e-05  -2.11019510e-03  9.77928317e-04
-1.40000000e-01  1.96923039e+00  0.00000000e+00  5.04801129e-03  3.85680969e-03  -6.91674563e-02  -7.38130961e-03  -9.77196656e-03  -3.06291729e-02  -2.04965678e-03  4.82278708e-03  -6.91212215e-04  -2.45330718e-03  3.06622976e-03  1.35237924e-05  -2.11019510e-03  9.77928317e-04
-1.20000000e-01  1.96923039e+00  0.00000000e+00  5.04801129e-03  3.85680969e-03  -6.91674563e-02  -7.38130961e-03  -9.77196656e-03  -3.06291729e-02  -2.04965678e-03  4.82278708e-03  -6.91212215e-04  -2.45330718e-03  3.06622976e-03  1.35237924e-05  -2.11019510e-03  9.77928317e-04
-1.00000000e-01  1.96923039e+00  0.00000000e+00  5.04801129e-03  3.85680969e-03  -6.91674563e-02  -7.38130961e-03  -9.77196656e-03  -3.06291729e-02  -2.04965678e-03  4.82278708e-03  -6.91212215e-04  -2.45330718e-03  3.06622976e-03  1.35237924e-05  -2.11019510e-03  9.77928317e-04
-8.00000000e-02  1.96923039e+00  0.00000000e+00  5.04801129e-03  3.85680969e-03  -6.91674563e-02  -7.38130961e-03  -9.77196656e-03  -3.06291729e-02  -2.04965678e-03  4.82278708e-03  -6.91212215e-04  -2.45330718e-03  3.06622976e-03  1.35237924e-05  -2.11019510e-03  9.77928317e-04
-6.00000000e-02  1.96923039e+00  0.00000000e+00  5.04801129e-03  3.85680969e-03  -6.91674563e-02  -7.38130961e-03  -9.77196656e-03  -3.06291729e-02  -2.04965678e-03  4.82278708e-03  -6.91212215e-04  -2.45330718e-03  3.06622976e-03  1.35237924e-05  -2.11019510e-03  9.77928317e-04
