0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	
0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	
0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	
0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	
0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	
0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	
0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	
0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	0.00713151	0	0	0	0	0	
