0.128764	0.124912	0.128764	0.43144	0.43144	0.435126	0.435126	0.478037	0.126838	0.128764	0.126838	0.127271	0.28069	0.28069	0.280075	0.280075	0.836846	0.836846	0.838082	0.838082	0.836794	0.194757	0.323662	0.322037	0.323662	0.892147	0.996032	0.996032	0.12748	1.05271	1.05271	1.05574	1.05574	1.06022	1.06022	0.128018	0.126092	0.128018	0.12732	0.127801	0.12732	0.482805	0.482805	0.483857	0.483857	0.484069	0.484069	0.483423	0.483423	0.252321	0.252321	0.252358	0.252358	0.14154	0.199818	0.227289	0.127599	0.127246	0.127599	1.16676	1.16676	1.17293	1.17293	0.168114	0.168307	0.168114	0.303401	0.301475	0.303401	0.565774	0.565774	0.564329	0.564329	0.565999	0.565999	0.147052	0.208647	0.208647	0.20878	0.20878	0.59185	0.59185	0.20895	0.20895	0.209005	0.209005	0.275474	0.28069	0.28069	0.280075	0.280075	0.12748	0.331348	0.247802	0.247802	0.24751	0.24751	0.426424	0.426424	0.426375	0.426375	0.126838	0.128764	0.126838	0.171002	0.171156	0.171002	0.33981	0.18177	0.595877	0.595877	0.436784	0.436784	0.436693	0.436693	0.43514	0.649179	0.649179	0.648149	0.648149	0.546218	0.546218	0.546395	0.546395	0.343786	0.343786	0.344104	0.344104	0.344195	0.344195	0.34406	0.34406	0.607086	0.607086	0.170145	0.393582	0.393582	0.394119	0.394119	0.394259	0.394259	0.394004	0.394004	0.127909	0.126625	0.127909	0.503911	0.503911	0.503922	0.503922	0.594321	0.594321	0.594192	0.594192	0.594611	0.594611	0.127447	0.127452	0.639898	0.639898	0.592913	0.592913	0.593776	0.593776	0.593907	0.593907	0.14132	0.140551	0.14132	1.48059	1.48059	0.388662	0.388662	0.388668	0.388668	0.356833	0.447064	0.447064	0.446988	0.446988	0.13945	0.140028	0.13945	0.528061	0.528061	0.729387	0.729387	0.730023	0.730023	0.365722	0.365722	0.365919	0.365919	0.402556	0.402556	0.403048	0.403048	0.403195	0.403195	0.40298	0.40298	0.469459	0.469459	0.469873	0.469873	0.425654	0.257722	0.257722	0.257323	0.257323	0.127609	0.127225	0.127609	0.502981	0.502981	0.503017	0.503017	0.680063	0.680063	0.680718	0.680718	0.681531	0.681531	0.191628	0.191628	0.191691	0.191691	0.530758	0.530758	0.529844	0.529844	0.530258	0.530258	0.317543	0.317543	0.317807	0.317807	0.553592	0.553592	0.593911	0.593911	0.230043	0.228759	0.230043	0.217692	0.217692	0.218084	0.218084	0.597774	0.597774	0.631185	0.631185	0.63067	0.63067	0.498745	0.498745	0.406067	0.539668	0.539668	0.455481	0.455481	0.456075	0.456075	0.456262	0.456262	0.456034	0.456034	0.363255	0.363255	0.36248	0.36248	0.362563	0.362563	0.363503	0.363503	0.573867	0.573867	0.573906	0.573906	0.574437	0.574437	0.322599	0.322599	0.322361	0.322361	0.32245	0.32245	0.322868	0.322868	0.414125	0.414125	0.414154	0.414154	0.414324	0.414324	0.414637	0.414637	0.495203	0.495203	0.49529	0.49529	0.495688	0.495688	0.170403	0.682376	0.682376	0.680943	0.680943	0.482805	0.482805	0.481726	0.481726	0.481933	0.481933	0.483423	0.483423	0.892147	0.55901	0.55901	
0.122046	0.118671	0.122046	0.388537	0.388537	0.392016	0.392016	0.42963	0.120359	0.122046	0.120359	0.120738	0.25589	0.25589	0.255309	0.255309	0.76459	0.76459	0.765768	0.765768	0.750098	0.180179	0.29369	0.292266	0.29369	0.800921	0.909135	0.909135	0.120921	0.953624	0.953624	0.95648	0.95648	0.960703	0.960703	0.121392	0.119705	0.121392	0.120781	0.121202	0.120781	0.443318	0.443318	0.444322	0.444322	0.444525	0.444525	0.443907	0.443907	0.230881	0.230881	0.230917	0.230917	0.133305	0.184628	0.208819	0.121025	0.120716	0.121025	1.05781	1.05781	1.0636	1.0636	0.156708	0.156876	0.156708	0.275838	0.274151	0.275838	0.518244	0.518244	0.516987	0.516987	0.518457	0.518457	0.13816	0.19241	0.19241	0.192536	0.192536	0.538927	0.538927	0.192679	0.192679	0.192731	0.192731	0.251267	0.25589	0.25589	0.255309	0.255309	0.120921	0.300491	0.226911	0.226911	0.226636	0.226636	0.392192	0.392192	0.392145	0.392145	0.120359	0.122046	0.120359	0.159314	0.159449	0.159314	0.307944	0.168778	0.542646	0.542646	0.401594	0.401594	0.401507	0.401507	0.391906	0.591298	0.591298	0.590331	0.590331	0.498837	0.498837	0.499007	0.499007	0.317198	0.317198	0.317488	0.317488	0.317574	0.317574	0.31746	0.31746	0.55251	0.55251	0.158498	0.362383	0.362383	0.362868	0.362868	0.363002	0.363002	0.362786	0.362786	0.121297	0.120172	0.121297	0.461893	0.461893	0.461902	0.461902	0.542144	0.542144	0.542046	0.542046	0.542419	0.542419	0.120892	0.120897	0.582018	0.582018	0.540405	0.540405	0.541202	0.541202	0.541342	0.541342	0.13311	0.132436	0.13311	1.34057	1.34057	0.357877	0.357877	0.357883	0.357883	0.322938	0.410921	0.410921	0.410849	0.410849	0.131467	0.131973	0.131467	0.481944	0.481944	0.661357	0.661357	0.661955	0.661955	0.337103	0.337103	0.337291	0.337291	0.370526	0.370526	0.370968	0.370968	0.371108	0.371108	0.370931	0.370931	0.430337	0.430337	0.43073	0.43073	0.383536	0.235653	0.235653	0.235276	0.235276	0.121034	0.120697	0.121034	0.461109	0.461109	0.461142	0.461142	0.616486	0.616486	0.617095	0.617095	0.617871	0.617871	0.177422	0.177422	0.177481	0.177481	0.484578	0.484578	0.483761	0.483761	0.484108	0.484108	0.288313	0.288313	0.288561	0.288561	0.504839	0.504839	0.541091	0.541091	0.211372	0.210247	0.211372	0.200369	0.200369	0.200738	0.200738	0.544136	0.544136	0.574187	0.574187	0.5737	0.5737	0.455642	0.455642	0.366304	0.49243	0.49243	0.418551	0.418551	0.419086	0.419086	0.419264	0.419264	0.419078	0.419078	0.33485	0.33485	0.334177	0.334177	0.334257	0.334257	0.335087	0.335087	0.524013	0.524013	0.524072	0.524072	0.524551	0.524551	0.297809	0.297809	0.297609	0.297609	0.297694	0.297694	0.298064	0.298064	0.380941	0.380941	0.380982	0.380982	0.381143	0.381143	0.381428	0.381428	0.452489	0.452489	0.452588	0.452588	0.452949	0.452949	0.158724	0.620935	0.620935	0.619584	0.619584	0.443318	0.443318	0.442389	0.442389	0.442585	0.442585	0.443907	0.443907	0.800921	0.507323	0.507323	
0.118452	0.11535	0.118452	0.363586	0.363586	0.366937	0.366937	0.401344	0.116901	0.118452	0.116901	0.117249	0.24162	0.24162	0.24106	0.24106	0.720876	0.720876	0.722005	0.722005	0.69833	0.171943	0.276335	0.275026	0.276335	0.746319	0.855296	0.855296	0.117417	0.893576	0.893576	0.896313	0.896313	0.900377	0.900377	0.117851	0.116299	0.117851	0.117289	0.117676	0.117289	0.419664	0.419664	0.42063	0.42063	0.420824	0.420824	0.420228	0.420228	0.218596	0.218596	0.21863	0.21863	0.128812	0.17602	0.198267	0.117513	0.117229	0.117513	0.990769	0.990769	0.996275	0.996275	0.150337	0.150492	0.150337	0.259898	0.258347	0.259898	0.48916	0.48916	0.48801	0.48801	0.489364	0.489364	0.13328	0.183194	0.183194	0.183316	0.183316	0.507085	0.507085	0.183444	0.183444	0.183494	0.183494	0.237335	0.24162	0.24162	0.24106	0.24106	0.117417	0.282646	0.214949	0.214949	0.214684	0.214684	0.371747	0.371747	0.371702	0.371702	0.116901	0.118452	0.116901	0.152767	0.152891	0.152767	0.289505	0.161464	0.510724	0.510724	0.380563	0.380563	0.38048	0.38048	0.366748	0.55593	0.55593	0.555011	0.555011	0.470528	0.470528	0.470691	0.470691	0.301435	0.301435	0.301707	0.301707	0.30179	0.30179	0.301686	0.301686	0.51978	0.51978	0.151988	0.343798	0.343798	0.344251	0.344251	0.344379	0.344379	0.344184	0.344184	0.117763	0.116729	0.117763	0.436699	0.436699	0.436709	0.436709	0.510651	0.510651	0.510568	0.510568	0.510912	0.510912	0.117391	0.117395	0.547186	0.547186	0.508761	0.508761	0.509518	0.509518	0.50966	0.50966	0.128633	0.128013	0.128633	1.25585	1.25585	0.339548	0.339548	0.339554	0.339554	0.303301	0.389308	0.389308	0.389239	0.389239	0.127121	0.127587	0.127121	0.454248	0.454248	0.620357	0.620357	0.62093	0.62093	0.320097	0.320097	0.320277	0.320277	0.351432	0.351432	0.351843	0.351843	0.351978	0.351978	0.35182	0.35182	0.4069	0.4069	0.407278	0.407278	0.359021	0.222995	0.222995	0.222632	0.222632	0.117522	0.117212	0.117522	0.435988	0.435988	0.43602	0.43602	0.578461	0.578461	0.57904	0.57904	0.579789	0.579789	0.169405	0.169405	0.169461	0.169461	0.456876	0.456876	0.456114	0.456114	0.456422	0.456422	0.271416	0.271416	0.271656	0.271656	0.475665	0.475665	0.509499	0.509499	0.200673	0.199639	0.200673	0.190513	0.190513	0.190868	0.190868	0.512076	0.512076	0.539684	0.539684	0.539215	0.539215	0.429719	0.429719	0.343204	0.464177	0.464177	0.396457	0.396457	0.396956	0.396956	0.397126	0.397126	0.396963	0.396963	0.317977	0.317977	0.317362	0.317362	0.317438	0.317438	0.318204	0.318204	0.493842	0.493842	0.49391	0.49391	0.494358	0.494358	0.283157	0.283157	0.282977	0.282977	0.283058	0.283058	0.283401	0.283401	0.361146	0.361146	0.361191	0.361191	0.361346	0.361346	0.361613	0.361613	0.426879	0.426879	0.426982	0.426982	0.42732	0.42732	0.152192	0.583521	0.583521	0.582226	0.582226	0.419664	0.419664	0.418817	0.418817	0.419006	0.419006	0.420228	0.420228	0.746319	0.476265	0.476265	
0.116019	0.113111	0.116019	0.345621	0.345621	0.348872	0.348872	0.380947	0.114565	0.116019	0.114565	0.114892	0.23142	0.23142	0.230877	0.230877	0.688301	0.688301	0.689383	0.689383	0.660541	0.166133	0.26389	0.262663	0.26389	0.706405	0.814672	0.814672	0.115049	0.849227	0.849227	0.851872	0.851872	0.855813	0.855813	0.115455	0.114001	0.115455	0.114929	0.115292	0.114929	0.40216	0.40216	0.403092	0.403092	0.403278	0.403278	0.402701	0.402701	0.209839	0.209839	0.209873	0.209873	0.125725	0.169939	0.190772	0.115139	0.114873	0.115139	0.940872	0.940872	0.946148	0.946148	0.145883	0.146029	0.145883	0.248483	0.247029	0.248483	0.467411	0.467411	0.466337	0.466337	0.467608	0.467608	0.12991	0.176672	0.176672	0.176789	0.176789	0.483676	0.483676	0.176906	0.176906	0.176955	0.176955	0.227381	0.23142	0.23142	0.230877	0.230877	0.115049	0.269847	0.206428	0.206428	0.206171	0.206171	0.356651	0.356651	0.356608	0.356608	0.114565	0.116019	0.114565	0.14818	0.148296	0.14818	0.276273	0.156321	0.487213	0.487213	0.365025	0.365025	0.364946	0.364946	0.348628	0.529721	0.529721	0.52884	0.52884	0.449653	0.449653	0.449808	0.449808	0.289856	0.289856	0.290114	0.290114	0.290194	0.290194	0.290097	0.290097	0.495707	0.495707	0.147433	0.3301	0.3301	0.330528	0.330528	0.330651	0.330651	0.33047	0.33047	0.115373	0.114404	0.115373	0.418058	0.418058	0.418068	0.418068	0.487342	0.487342	0.48727	0.48727	0.487593	0.487593	0.115025	0.115029	0.521489	0.521489	0.485412	0.485412	0.486139	0.486139	0.486281	0.486281	0.125557	0.124976	0.125557	1.19343	1.19343	0.326043	0.326043	0.326049	0.326049	0.289198	0.373332	0.373332	0.373266	0.373266	0.124141	0.124577	0.124141	0.433839	0.433839	0.59009	0.59009	0.590644	0.590644	0.307584	0.307584	0.307757	0.307757	0.337352	0.337352	0.33774	0.33774	0.337869	0.337869	0.337723	0.337723	0.38958	0.38958	0.389945	0.389945	0.341369	0.213967	0.213967	0.213615	0.213615	0.115147	0.114857	0.115147	0.417393	0.417393	0.417426	0.417426	0.550538	0.550538	0.551092	0.551092	0.55182	0.55182	0.163754	0.163754	0.163809	0.163809	0.43642	0.43642	0.435697	0.435697	0.435976	0.435976	0.259307	0.259307	0.259539	0.259539	0.454172	0.454172	0.486232	0.486232	0.193061	0.192092	0.193061	0.183524	0.183524	0.183869	0.183869	0.488475	0.488475	0.514144	0.514144	0.513689	0.513689	0.410627	0.410627	0.326581	0.443353	0.443353	0.380124	0.380124	0.380595	0.380595	0.380758	0.380758	0.380608	0.380608	0.305566	0.305566	0.304991	0.304991	0.305064	0.305064	0.305783	0.305783	0.471485	0.471485	0.471559	0.471559	0.471983	0.471983	0.272424	0.272424	0.272258	0.272258	0.272336	0.272336	0.27266	0.27266	0.346545	0.346545	0.346592	0.346592	0.34674	0.34674	0.346993	0.346993	0.407994	0.407994	0.408099	0.408099	0.408419	0.408419	0.147621	0.555744	0.555744	0.554494	0.554494	0.40216	0.40216	0.401371	0.401371	0.401551	0.401551	0.402701	0.402701	0.706405	0.453467	0.453467	
0.114205	0.111448	0.114205	0.331506	0.331506	0.334673	0.334673	0.364932	0.112826	0.114205	0.112826	0.113136	0.223453	0.223453	0.222924	0.222924	0.661998	0.661998	0.663038	0.663038	0.630649	0.161643	0.254158	0.252994	0.254158	0.674795	0.781684	0.781684	0.113285	0.81381	0.81381	0.816379	0.816379	0.820216	0.820216	0.113671	0.112292	0.113671	0.113171	0.113516	0.113171	0.388101	0.388101	0.389003	0.389003	0.389182	0.389182	0.388621	0.388621	0.203016	0.203016	0.203048	0.203048	0.123391	0.165238	0.184953	0.113371	0.113118	0.113371	0.900842	0.900842	0.905927	0.905927	0.142469	0.142607	0.142469	0.239568	0.23819	0.239568	0.449866	0.449866	0.448851	0.448851	0.450059	0.450059	0.127353	0.171617	0.171617	0.171732	0.171732	0.465043	0.465043	0.17184	0.17184	0.171888	0.171888	0.219613	0.223453	0.223453	0.222924	0.222924	0.113285	0.259821	0.199791	0.199791	0.19954	0.19954	0.344545	0.344545	0.344504	0.344504	0.112826	0.114205	0.112826	0.144658	0.144768	0.144658	0.265904	0.15236	0.468435	0.468435	0.352561	0.352561	0.352485	0.352485	0.334391	0.50876	0.50876	0.507911	0.507911	0.432939	0.432939	0.433089	0.433089	0.28061	0.28061	0.280856	0.280856	0.280933	0.280933	0.280841	0.280841	0.476511	0.476511	0.143938	0.319131	0.319131	0.31954	0.31954	0.319658	0.319658	0.319487	0.319487	0.113593	0.112674	0.113593	0.403092	0.403092	0.403104	0.403104	0.468667	0.468667	0.468602	0.468602	0.468909	0.468909	0.113262	0.113266	0.500955	0.500955	0.466761	0.466761	0.467464	0.467464	0.467605	0.467605	0.123233	0.122682	0.123233	1.14366	1.14366	0.315234	0.315234	0.315239	0.315239	0.278139	0.360513	0.360513	0.360449	0.360449	0.121891	0.122305	0.121891	0.417544	0.417544	0.565897	0.565897	0.566435	0.566435	0.297579	0.297579	0.297745	0.297745	0.326072	0.326072	0.326442	0.326442	0.326566	0.326566	0.326429	0.326429	0.375694	0.375694	0.376048	0.376048	0.327508	0.206929	0.206929	0.206586	0.206586	0.113378	0.113103	0.113378	0.402462	0.402462	0.402495	0.402495	0.528294	0.528294	0.528829	0.528829	0.529539	0.529539	0.15939	0.15939	0.159443	0.159443	0.420039	0.420039	0.419347	0.419347	0.419604	0.419604	0.249831	0.249831	0.250058	0.250058	0.436991	0.436991	0.467632	0.467632	0.187149	0.18623	0.187149	0.178101	0.178101	0.178437	0.178437	0.469615	0.469615	0.493694	0.493694	0.493251	0.493251	0.395402	0.395402	0.313527	0.426696	0.426696	0.367014	0.367014	0.367462	0.367462	0.367619	0.367619	0.367479	0.367479	0.295644	0.295644	0.2951	0.2951	0.29517	0.29517	0.295853	0.295853	0.453567	0.453567	0.453645	0.453645	0.45405	0.45405	0.263872	0.263872	0.263718	0.263718	0.263793	0.263793	0.2641	0.2641	0.334847	0.334847	0.334894	0.334894	0.335037	0.335037	0.335278	0.335278	0.392896	0.392896	0.393002	0.393002	0.393308	0.393308	0.144115	0.533467	0.533467	0.532254	0.532254	0.388101	0.388101	0.387355	0.387355	0.387529	0.387529	0.388621	0.388621	0.674795	0.43534	0.43534	
0.112776	0.110142	0.112776	0.319871	0.319871	0.322962	0.322962	0.351755	0.111459	0.112776	0.111459	0.111754	0.216916	0.216916	0.216399	0.216399	0.639837	0.639837	0.640839	0.640839	0.605937	0.157992	0.246173	0.245062	0.246173	0.648636	0.753834	0.753834	0.111897	0.784289	0.784289	0.786792	0.786792	0.790539	0.790539	0.112265	0.110948	0.112265	0.111788	0.112117	0.111788	0.376306	0.376306	0.37718	0.37718	0.377352	0.377352	0.376807	0.376807	0.197429	0.197429	0.19746	0.19746	0.12153	0.161417	0.180209	0.111979	0.111737	0.111979	0.867375	0.867375	0.872295	0.872295	0.139714	0.139846	0.139714	0.232266	0.230949	0.232266	0.435128	0.435128	0.434161	0.434161	0.435316	0.435316	0.125307	0.167498	0.167498	0.16761	0.16761	0.449551	0.449551	0.167712	0.167712	0.167758	0.167758	0.213247	0.216916	0.216916	0.216399	0.216399	0.111897	0.251576	0.194357	0.194357	0.194113	0.194113	0.334403	0.334403	0.334363	0.334363	0.111459	0.112776	0.111459	0.141813	0.141918	0.141813	0.257374	0.149151	0.452766	0.452766	0.342115	0.342115	0.342041	0.342041	0.322656	0.491278	0.491278	0.490456	0.490456	0.418956	0.418956	0.4191	0.4191	0.272888	0.272888	0.273124	0.273124	0.273198	0.273198	0.27311	0.27311	0.460517	0.460517	0.141114	0.309951	0.309951	0.310343	0.310343	0.310457	0.310457	0.310294	0.310294	0.112191	0.111313	0.112191	0.390544	0.390544	0.390556	0.390556	0.453051	0.453051	0.452992	0.452992	0.453285	0.453285	0.111875	0.111878	0.483821	0.483821	0.451206	0.451206	0.451888	0.451888	0.452028	0.452028	0.121379	0.120853	0.121379	1.10224	1.10224	0.306189	0.306189	0.306195	0.306195	0.269037	0.349766	0.349766	0.349705	0.349705	0.120099	0.120495	0.120099	0.403954	0.403954	0.545706	0.545706	0.54623	0.54623	0.289214	0.289214	0.289374	0.289374	0.316629	0.316629	0.316983	0.316983	0.317103	0.317103	0.316973	0.316973	0.364066	0.364066	0.36441	0.36441	0.316092	0.201163	0.201163	0.200828	0.200828	0.111986	0.111723	0.111986	0.38994	0.38994	0.389973	0.389973	0.509776	0.509776	0.510293	0.510293	0.510986	0.510986	0.155843	0.155843	0.155896	0.155896	0.406339	0.406339	0.405672	0.405672	0.405911	0.405911	0.242049	0.242049	0.24227	0.24227	0.42264	0.42264	0.452093	0.452093	0.182328	0.181451	0.182328	0.173676	0.173676	0.174004	0.174004	0.453863	0.453863	0.476609	0.476609	0.476176	0.476176	0.382725	0.382725	0.302769	0.412774	0.412774	0.356021	0.356021	0.356451	0.356451	0.356602	0.356602	0.35647	0.35647	0.28735	0.28735	0.286831	0.286831	0.286898	0.286898	0.287551	0.287551	0.438584	0.438584	0.438665	0.438665	0.439055	0.439055	0.256745	0.256745	0.256598	0.256598	0.256671	0.256671	0.256966	0.256966	0.325052	0.325052	0.325099	0.325099	0.325237	0.325237	0.325469	0.325469	0.380288	0.380288	0.380394	0.380394	0.380688	0.380688	0.141283	0.514836	0.514836	0.513655	0.513655	0.376306	0.376306	0.375595	0.375595	0.375762	0.375762	0.376807	0.376807	0.648636	0.420277	0.420277	
0.111606	0.109075	0.111606	0.30998	0.30998	0.313003	0.313003	0.340586	0.11034	0.111606	0.11034	0.110625	0.21138	0.21138	0.210875	0.210875	0.620664	0.620664	0.621632	0.621632	0.584919	0.154923	0.239417	0.23835	0.239417	0.626366	0.729735	0.729735	0.110762	0.758998	0.758998	0.761442	0.761442	0.765108	0.765108	0.111115	0.10985	0.111115	0.110657	0.110973	0.110657	0.366135	0.366135	0.366983	0.366983	0.36715	0.36715	0.366619	0.366619	0.192705	0.192705	0.192735	0.192735	0.119991	0.158208	0.176214	0.11084	0.110608	0.11084	0.838642	0.838642	0.843418	0.843418	0.137414	0.13754	0.137414	0.226096	0.22483	0.226096	0.422424	0.422424	0.421496	0.421496	0.422607	0.422607	0.123609	0.164029	0.164029	0.164139	0.164139	0.436305	0.436305	0.164234	0.164234	0.16428	0.16428	0.207864	0.21138	0.21138	0.210875	0.210875	0.110762	0.244581	0.189765	0.189765	0.189526	0.189526	0.325665	0.325665	0.325627	0.325627	0.11034	0.111606	0.11034	0.139434	0.139535	0.139434	0.250136	0.146462	0.439321	0.439321	0.333115	0.333115	0.333043	0.333043	0.312681	0.476295	0.476295	0.475498	0.475498	0.406928	0.406928	0.407067	0.407067	0.266252	0.266252	0.26648	0.26648	0.266552	0.266552	0.266467	0.266467	0.446812	0.446812	0.138755	0.30205	0.30205	0.302427	0.302427	0.302537	0.302537	0.302381	0.302381	0.111044	0.1102	0.111044	0.37973	0.37973	0.379743	0.379743	0.439633	0.439633	0.439578	0.439578	0.439859	0.439859	0.110741	0.110744	0.469123	0.469123	0.437868	0.437868	0.438532	0.438532	0.438671	0.438671	0.119846	0.119341	0.119846	1.06677	1.06677	0.298407	0.298407	0.298412	0.298412	0.261309	0.340504	0.340504	0.340444	0.340444	0.118619	0.118999	0.118619	0.392302	0.392302	0.528385	0.528385	0.528898	0.528898	0.28202	0.28202	0.282175	0.282175	0.3085	0.3085	0.30884	0.30884	0.308956	0.308956	0.308832	0.308832	0.354057	0.354057	0.354392	0.354392	0.306398	0.196286	0.196286	0.195959	0.195959	0.110847	0.110594	0.110847	0.379147	0.379147	0.379182	0.379182	0.493917	0.493917	0.49442	0.49442	0.495098	0.495098	0.152864	0.152864	0.152915	0.152915	0.394561	0.394561	0.393914	0.393914	0.394139	0.394139	0.235456	0.235456	0.235672	0.235672	0.410313	0.410313	0.438742	0.438742	0.178271	0.177427	0.178271	0.169945	0.169945	0.170266	0.170266	0.440332	0.440332	0.461941	0.461941	0.461519	0.461519	0.371869	0.371869	0.293626	0.400808	0.400808	0.346546	0.346546	0.346959	0.346959	0.347106	0.347106	0.346979	0.346979	0.280219	0.280219	0.27972	0.27972	0.279785	0.279785	0.280413	0.280413	0.425713	0.425713	0.425795	0.425795	0.426172	0.426172	0.25063	0.25063	0.25049	0.25049	0.250561	0.250561	0.250845	0.250845	0.31662	0.31662	0.316666	0.316666	0.3168	0.3168	0.317023	0.317023	0.369464	0.369464	0.369568	0.369568	0.369853	0.369853	0.138917	0.49883	0.49883	0.497678	0.497678	0.366135	0.366135	0.365452	0.365452	0.365614	0.365614	0.366619	0.366619	0.626366	0.407403	0.407403	
0.11062	0.108178	0.11062	0.301389	0.301389	0.304349	0.304349	0.330915	0.109399	0.11062	0.109399	0.109673	0.206585	0.206585	0.20609	0.20609	0.603767	0.603767	0.604704	0.604704	0.56668	0.15228	0.233575	0.232545	0.233575	0.607021	0.708513	0.708513	0.109805	0.736902	0.736902	0.739294	0.739294	0.742886	0.742886	0.110146	0.108925	0.110146	0.109704	0.110009	0.109704	0.357193	0.357193	0.358018	0.358018	0.358179	0.358179	0.357662	0.357662	0.188618	0.188618	0.188648	0.188648	0.118682	0.155448	0.172772	0.109881	0.109657	0.109881	0.813501	0.813501	0.818148	0.818148	0.135444	0.135566	0.135444	0.220767	0.219546	0.220767	0.411268	0.411268	0.410374	0.410374	0.411448	0.411448	0.122162	0.161037	0.161037	0.161144	0.161144	0.424749	0.424749	0.161235	0.161235	0.16128	0.16128	0.203209	0.206585	0.206585	0.20609	0.20609	0.109805	0.238514	0.185794	0.185794	0.185559	0.185559	0.31799	0.31799	0.317953	0.317953	0.109399	0.11062	0.109399	0.137395	0.137493	0.137395	0.243856	0.144154	0.427556	0.427556	0.325207	0.325207	0.325137	0.325137	0.30402	0.463203	0.463203	0.462427	0.462427	0.396378	0.396378	0.396513	0.396513	0.260435	0.260435	0.260655	0.260655	0.260724	0.260724	0.260643	0.260643	0.434832	0.434832	0.136732	0.295113	0.295113	0.295478	0.295478	0.295585	0.295585	0.295434	0.295434	0.110078	0.109263	0.110078	0.37023	0.37023	0.370244	0.370244	0.427877	0.427877	0.427826	0.427826	0.428098	0.428098	0.109785	0.109788	0.456267	0.456267	0.426206	0.426206	0.426854	0.426854	0.426992	0.426992	0.118543	0.118056	0.118543	1.03581	1.03581	0.291576	0.291576	0.291581	0.291581	0.254603	0.332365	0.332365	0.332307	0.332307	0.117361	0.117728	0.117361	0.38211	0.38211	0.513235	0.513235	0.513737	0.513737	0.27571	0.27571	0.27586	0.27586	0.301362	0.301362	0.301691	0.301691	0.301802	0.301802	0.301683	0.301683	0.345273	0.345273	0.3456	0.3456	0.297989	0.192066	0.192066	0.191745	0.191745	0.109887	0.109644	0.109887	0.369665	0.369665	0.3697	0.3697	0.480064	0.480064	0.480554	0.480554	0.481219	0.481219	0.150299	0.150299	0.150349	0.150349	0.384235	0.384235	0.383607	0.383607	0.38382	0.38382	0.229744	0.229744	0.229956	0.229956	0.399514	0.399514	0.427044	0.427044	0.174775	0.173961	0.174775	0.166726	0.166726	0.16704	0.16704	0.428478	0.428478	0.449104	0.449104	0.448691	0.448691	0.362387	0.362387	0.285686	0.39032	0.39032	0.338218	0.338218	0.338618	0.338618	0.33876	0.33876	0.338638	0.338638	0.273963	0.273963	0.273483	0.273483	0.273546	0.273546	0.274152	0.274152	0.41444	0.41444	0.414523	0.414523	0.414889	0.414889	0.245276	0.245276	0.245142	0.245142	0.245211	0.245211	0.245485	0.245485	0.309216	0.309216	0.309261	0.309261	0.309391	0.309391	0.309606	0.309606	0.359986	0.359986	0.360089	0.360089	0.360365	0.360365	0.136889	0.484815	0.484815	0.48369	0.48369	0.357193	0.357193	0.356535	0.356535	0.356691	0.356691	0.357662	0.357662	0.607021	0.396174	0.396174	
